,gameId,playId,blitz,blitz_class,stunt,stunt_class
4280,2021100312,1626,0.0,0.0,1,2
4281,2021100312,1665,0.0,0.0,0,0
4282,2021100312,1689,1.0,1.0,1,2
4283,2021100312,1735,1.0,2.75,0,0
4284,2021100312,1757,0.0,0.0,1,6
4285,2021100312,1800,0.3333333333333333,3.3333333333333335,0,0
4286,2021100312,1979,0.0,0.0,0,0
4287,2021100312,2091,1.0,4.5,1,9
4288,2021100312,2113,0.0,0.0,0,0
4289,2021100312,2169,0.0,0.0,1,2
4290,2021100312,2188,0.0,0.0,0,0
4291,2021100312,2262,1.0,2.125,2,8
4292,2021100312,2286,0.0,0.0,0,0
4293,2021100312,2331,0.0,0.0,0,0
4294,2021100312,2353,0.0,0.0,0,0
4295,2021100312,2619,0.0,0.0,0,0
4296,2021100312,2641,0.0,0.0,0,0
4297,2021100312,2680,0.0,0.0,0,0
4298,2021100312,2708,0.0,0.0,0,0
4299,2021100312,2769,0.0,0.0,1,4
4300,2021100312,2791,0.0,0.0,1,2
4301,2021100312,2860,1.0,3.3333333333333335,1,0
4302,2021100312,2903,1.0,1.0,1,6
4303,2021100312,2993,0.0,0.0,0,0
4304,2021100312,3017,0.0,0.0,1,6
4305,2021100312,3058,0.0,0.0,0,0
4306,2021100312,3124,0.0,0.0,1,4
4307,2021100312,3143,0.0,0.0,0,0
4308,2021100312,3189,0.08333333333333333,0.8333333333333334,0,0
4309,2021100312,3301,1.0,2.25,0,0
4310,2021100312,3323,0.9166666666666666,9.166666666666666,0,0
4311,2021100312,3362,0.0,0.0,0,0
4312,2021100312,3384,0.0,0.0,0,0
4313,2021100312,3442,0.0,0.0,1,6
4314,2021100312,3466,0.0,0.0,0,0
4315,2021100312,3488,0.0,0.0,1,2
4316,2021100312,3513,0.0,0.0,1,2
4317,2021100312,3537,0.0,0.0,0,0
4318,2021100312,3559,0.0,0.0,0,0
4319,2021100312,3728,0.0,0.0,1,2
4320,2021100312,3799,0.0,0.0,0,0
4321,2021100312,3865,0.0,0.0,1,6
4322,2021100312,3889,0.0,0.0,1,2
4323,2021100313,56,1.0,1.0,0,0
4324,2021100313,80,0.0,0.0,0,0
4325,2021100313,109,0.0,0.0,0,0
4326,2021100313,133,0.0,0.0,1,4
4327,2021100313,161,1.0,2.75,2,13
4328,2021100313,202,0.0,0.0,0,0
4329,2021100313,226,0.125,1.25,0,0
4330,2021100313,303,0.0,0.0,0,0
4331,2021100313,327,1.0,3.125,1,10
4332,2021100313,399,0.0,0.0,0,0
4333,2021100313,494,0.0,0.0,0,0
4334,2021100313,585,0.0,0.0,1,6
4335,2021100313,654,0.5833333333333334,5.833333333333333,1,6
4336,2021100313,678,1.0,2.0,0,0
4337,2021100313,758,0.0,0.0,0,0
4338,2021100313,780,0.041666666666666664,0.4166666666666667,1,6
4339,2021100313,840,0.0,0.0,1,4
4340,2021100313,885,1.0,1.0,0,0
4341,2021100313,907,1.0,3.125,1,2
4342,2021100313,970,0.0,0.0,2,22
4343,2021100313,1036,0.0,0.0,0,0
4344,2021100313,1094,0.4583333333333333,4.583333333333333,2,22
4345,2021100313,1163,0.0,0.0,0,0
4346,2021100313,1185,0.0,0.0,0,0
4347,2021100313,1295,1.0,1.0,3,15
4348,2021100313,1319,1.0,9.166666666666666,1,10
4349,2021100313,1343,0.0,0.0,3,26
4350,2021100313,1365,1.0,1.0,5,36
4351,2021100313,1389,1.0,3.375,3,21
4352,2021100313,1475,1.0,1.0,2,19
4353,2021100313,1511,0.0,0.0,2,6
4354,2021100313,1561,1.0,4.458333333333333,2,13
4355,2021100313,1594,0.0,0.0,0,0
4356,2021100313,1618,0.0,0.0,0,0
4357,2021100313,1718,0.25,2.5,1,0
4358,2021100313,1768,0.0,0.0,1,6
4359,2021100313,1789,0.25,2.5,1,0
4360,2021100313,1854,1.0,2.125,2,14
4361,2021100313,1930,0.0,0.0,2,6
4362,2021100313,2041,0.0,0.0,1,6
4363,2021100313,2070,0.0,0.0,1,2
4364,2021100313,2111,1.0,2.0,2,22
4365,2021100313,2135,0.0,0.0,0,0
4366,2021100313,2159,0.0,0.0,1,6
4367,2021100313,2181,0.0,0.0,1,2
4368,2021100313,2203,0.125,1.25,0,0
4369,2021100313,2379,0.0,0.0,1,6
4370,2021100313,2401,0.25,2.5,1,6
4371,2021100313,2496,1.0,4.5,3,28
4372,2021100313,2541,0.0,0.0,1,0
4373,2021100313,2628,1.0,2.0,0,0
4374,2021100313,2702,1.0,1.0,0,0
4375,2021100313,2721,0.0,0.0,1,4
4376,2021100313,2948,0.0,0.0,1,2
4377,2021100313,2970,0.0,0.0,0,0
4378,2021100313,3086,1.0,2.875,1,2
4379,2021100313,3110,1.0,3.625,1,4
4380,2021100313,3134,1.0,1.0,0,0
4381,2021100313,3158,1.0,5.458333333333333,0,0
4382,2021100313,3182,1.0,4.5,2,12
4383,2021100313,3254,1.0,4.0,3,24
4384,2021100313,3367,0.0,0.0,0,0
4385,2021100313,3417,0.0,0.0,0,0
4386,2021100313,3439,0.0,0.0,1,6
4387,2021100313,3550,0.0,0.0,1,6
4388,2021100313,3572,1.0,6.666666666666667,2,13
4389,2021100313,3617,0.0,0.0,0,0
4390,2021100313,3639,0.4166666666666667,4.166666666666667,2,8
4391,2021100313,3695,1.0,1.0,1,10
4392,2021100313,3719,1.0,2.375,1,2
4393,2021100313,3743,0.0,0.0,1,2
4394,2021100313,3800,0.0,0.0,0,0
4395,2021100313,3822,0.0,0.0,0,0
4396,2021100313,3906,0.0,0.0,1,0
4397,2021100313,3966,0.0,0.0,1,0
4398,2021100313,4001,0.4166666666666667,4.166666666666667,1,0
4399,2021100313,4028,0.08333333333333333,0.8333333333333334,2,10
4400,2021100313,4100,0.0,0.0,1,0
4401,2021100313,4139,0.20833333333333334,2.0833333333333335,1,6
4402,2021100313,4216,0.0,0.0,0,0
4403,2021100313,4249,1.0,1.0,1,0
4404,2021100313,4296,0.0,0.0,3,4
4405,2021100313,4325,1.0,4.333333333333333,0,0
4406,2021100313,4347,1.0,3.5833333333333335,1,8
4407,2021100313,4376,1.0,3.3333333333333335,3,15
4408,2021100400,81,0.0,0.0,0,0
4409,2021100400,149,0.0,0.0,0,0
4410,2021100400,196,0.0,0.0,0,0
4411,2021100400,262,0.0,0.0,0,0
4412,2021100400,312,0.0,0.0,0,0
4413,2021100400,380,0.0,0.0,0,0
4414,2021100400,485,1.0,1.0,2,13
4415,2021100400,532,1.0,2.625,2,14
4416,2021100400,592,0.0,0.0,0,0
4417,2021100400,644,1.0,2.0,1,4
4418,2021100400,666,0.0,0.0,0,0
4419,2021100400,707,1.0,2.0,1,9
4420,2021100400,800,0.0,0.0,0,0
4421,2021100400,819,0.0,0.0,0,0
4422,2021100400,841,0.0,0.0,0,0
4423,2021100400,921,0.0,0.0,0,0
4424,2021100400,964,0.0,0.0,1,4
4425,2021100400,1077,0.0,0.0,0,0
4426,2021100400,1198,0.0,0.0,0,0
4427,2021100400,1222,0.0,0.0,0,0
4428,2021100400,1289,0.0,0.0,1,4
4429,2021100400,1338,0.0,0.0,0,0
4430,2021100400,1362,0.0,0.0,0,0
4431,2021100400,1384,0.16666666666666666,1.6666666666666667,0,0
4432,2021100400,1424,0.0,0.0,0,0
4433,2021100400,1446,0.4166666666666667,4.166666666666667,0,0
4434,2021100400,1468,1.0,2.0,1,10
4435,2021100400,1522,0.0,0.0,0,0
4436,2021100400,1599,0.0,0.0,0,0
4437,2021100400,1650,0.0,0.0,0,0
4438,2021100400,1674,0.0,0.0,0,0
4439,2021100400,1891,0.0,0.0,0,0
4440,2021100400,1953,0.0,0.0,1,4
4441,2021100400,1975,1.0,2.0,6,55
4442,2021100400,1999,0.0,0.0,0,0
4443,2021100400,2023,0.0,0.0,1,2
4444,2021100400,2047,0.0,0.0,0,0
4445,2021100400,2088,0.0,0.0,0,0
4446,2021100400,2278,0.0,0.0,0,0
4447,2021100400,2302,0.4166666666666667,4.166666666666667,0,0
4448,2021100400,2386,0.0,0.0,1,4
4449,2021100400,2457,0.0,0.0,1,4
4450,2021100400,2505,1.0,2.0,0,0
4451,2021100400,2524,0.0,0.0,0,0
4452,2021100400,2548,0.0,0.0,1,4
4453,2021100400,2659,0.0,0.0,0,0
4454,2021100400,2747,0.0,0.0,0,0
4455,2021100400,2829,0.0,0.0,1,4
4456,2021100400,2858,0.0,0.0,1,6
4457,2021100400,2912,0.0,0.0,0,0
4458,2021100400,2957,1.0,2.0,0,0
4459,2021100400,2979,0.0,0.0,0,0
4460,2021100400,3047,0.0,0.0,1,2
4461,2021100400,3116,1.0,1.0,2,18
4462,2021100400,3231,1.0,2.0,1,10
4463,2021100400,3257,1.0,2.5,2,14
4464,2021100400,3279,1.0,1.0,3,23
4465,2021100400,3337,0.0,0.0,0,0
4466,2021100400,3423,0.0,0.0,0,0
4467,2021100400,3504,0.0,0.0,1,2
4468,2021100400,3526,0.0,0.0,0,0
4469,2021100400,3637,0.0,0.0,1,4
4470,2021100400,3711,0.0,0.0,0,0
4471,2021100400,3735,0.2916666666666667,2.9166666666666665,1,6
4472,2021100400,3757,1.0,3.0,3,23
4473,2021100400,3781,0.0,0.0,0,0
4474,2021100400,3805,0.0,0.0,1,6
4475,2021100400,3838,0.0,0.0,1,4
4476,2021100400,3859,0.0,0.0,1,6
4477,2021100400,4096,0.0,0.0,1,6
4478,2021100400,4118,0.0,0.0,1,2
4479,2021100400,4139,0.0,0.0,1,6
4480,2021100400,4161,0.0,0.0,1,2
4481,2021100700,95,0.0,0.0,0,0
4482,2021100700,165,1.0,2.0,2,12
4483,2021100700,227,0.0,0.0,0,0
4484,2021100700,272,0.0,0.0,2,8
4485,2021100700,301,0.0,0.0,0,0
4486,2021100700,372,0.0,0.0,0,0
4487,2021100700,417,1.0,2.625,1,9
4488,2021100700,523,1.0,2.0,0,0
4489,2021100700,545,0.0,0.0,1,6
4490,2021100700,599,0.0,0.0,2,6
4491,2021100700,734,0.0,0.0,0,0
4492,2021100700,780,0.0,0.0,0,0
4493,2021100700,799,0.0,0.0,0,0
4494,2021100700,823,0.0,0.0,0,0
4495,2021100700,893,0.0,0.0,1,6
4496,2021100700,920,0.0,0.0,1,6
4497,2021100700,988,0.0,0.0,0,0
4498,2021100700,1014,0.0,0.0,0,0
4499,2021100700,1036,0.0,0.0,0,0
4500,2021100700,1143,0.0,0.0,0,0
4501,2021100700,1205,0.0,0.0,1,4
4502,2021100700,1336,0.0,0.0,0,0
4503,2021100700,1381,0.0,0.0,0,0
4504,2021100700,1405,0.0,0.0,0,0
4505,2021100700,1492,0.0,0.0,0,0
4506,2021100700,1649,0.0,0.0,0,0
4507,2021100700,1694,1.0,2.0,1,9
4508,2021100700,1727,0.0,0.0,0,0
4509,2021100700,1775,0.0,0.0,1,4
4510,2021100700,1828,0.125,1.25,0,0
4511,2021100700,1939,0.0,0.0,0,0
4512,2021100700,1984,1.0,2.375,0,0
4513,2021100700,2051,0.25,2.5,0,0
4514,2021100700,2110,0.0,0.0,0,0
4515,2021100700,2139,0.0,0.0,0,0
4516,2021100700,2161,0.0,0.0,1,2
4517,2021100700,2185,0.0,0.0,0,0
4518,2021100700,2207,0.0,0.0,1,2
4519,2021100700,2229,0.0,0.0,1,6
4520,2021100700,2353,0.0,0.0,1,2
4521,2021100700,2432,0.0,0.0,0,0
4522,2021100700,2466,1.0,2.75,1,10
4523,2021100700,2490,0.0,0.0,0,0
4524,2021100700,2540,1.0,2.0,1,2
4525,2021100700,2617,1.0,1.0,0,0
4526,2021100700,2641,1.0,2.0,1,2
4527,2021100700,2748,0.0,0.0,0,0
4528,2021100700,2833,1.0,2.375,1,4
4529,2021100700,2906,0.0,0.0,0,0
4530,2021100700,2939,0.0,0.0,0,0
4531,2021100700,3008,1.0,2.0,0,0
4532,2021100700,3029,0.0,0.0,0,0
4533,2021100700,3095,0.0,0.0,2,6
4534,2021100700,3119,0.375,3.75,1,4
4535,2021100700,3206,1.0,3.0,0,0
4536,2021100700,3230,0.0,0.0,0,0
4537,2021100700,3275,1.0,2.0,1,4
4538,2021100700,3373,1.0,1.0,2,4
4539,2021100700,3425,0.0,0.0,0,0
4540,2021100700,3447,1.0,2.625,2,14
4541,2021100700,3471,1.0,2.75,1,10
4542,2021100700,3495,0.0,0.0,0,0
4543,2021100700,3562,0.0,0.0,1,4
4544,2021100700,3584,0.0,0.0,0,0
4545,2021100700,3606,0.0,0.0,2,6
4546,2021100700,3800,0.0,0.0,1,2
4547,2021100700,3841,0.0,0.0,2,6
4548,2021100700,4003,0.0,0.0,1,4
4549,2021100700,4048,0.0,0.0,0,0
4550,2021100700,4074,0.0,0.0,0,0
4551,2021101000,55,0.0,0.0,1,4
4552,2021101000,121,0.0,0.0,1,2
4553,2021101000,143,1.0,4.25,2,20
4554,2021101000,197,1.0,2.0,1,9
4555,2021101000,219,0.125,1.25,0,0
4556,2021101000,319,1.0,2.0,1,12
4557,2021101000,364,0.0,0.0,0,0
4558,2021101000,465,0.0,0.0,0,0
4559,2021101000,486,0.0,0.0,0,0
4560,2021101000,625,1.0,2.0,0,0
4561,2021101000,670,0.0,0.0,0,0
4562,2021101000,715,0.0,0.0,0,0
4563,2021101000,739,0.0,0.0,0,0
4564,2021101000,763,1.0,4.0,0,0
4565,2021101000,828,1.0,3.5,2,14
4566,2021101000,888,0.0,0.0,1,4
4567,2021101000,982,0.0,0.0,0,0
4568,2021101000,1051,1.0,2.625,0,0
4569,2021101000,1112,0.0,0.0,0,0
4570,2021101000,1134,1.0,4.291666666666667,4,42
4571,2021101000,1190,0.08333333333333333,0.8333333333333334,0,0
4572,2021101000,1212,0.0,0.0,1,6
4573,2021101000,1238,0.0,0.0,0,0
4574,2021101000,1268,0.0,0.0,1,4
4575,2021101000,1329,0.0,0.0,0,0
4576,2021101000,1374,1.0,2.875,1,9
4577,2021101000,1396,0.0,0.0,0,0
4578,2021101000,1492,0.0,0.0,0,0
4579,2021101000,1516,0.125,1.25,1,4
4580,2021101000,1538,1.0,3.25,1,9
4581,2021101000,1676,0.0,0.0,1,4
4582,2021101000,1781,1.0,2.0,0,0
4583,2021101000,1803,1.0,2.0,0,0
4584,2021101000,1827,0.0,0.0,0,0
4585,2021101000,1872,1.0,1.0,1,9
4586,2021101000,1894,1.0,3.3333333333333335,5,47
4587,2021101000,1927,0.0,0.0,0,0
4588,2021101000,1949,0.0,0.0,0,0
4589,2021101000,1971,1.0,2.25,3,30
4590,2021101000,2283,0.0,0.0,0,0
4591,2021101000,2307,1.0,3.0,0,0
4592,2021101000,2340,0.0,0.0,0,0
4593,2021101000,2362,1.0,3.75,1,9
4594,2021101000,2402,0.0,0.0,0,0
4595,2021101000,2452,0.0,0.0,1,2
4596,2021101000,2474,1.0,4.333333333333333,2,19
4597,2021101000,2576,0.0,0.0,0,0
4598,2021101000,2598,0.0,0.0,1,6
4599,2021101000,2648,1.0,2.5,1,9
4600,2021101000,2722,0.0,0.0,0,0
4601,2021101000,2837,0.0,0.0,0,0
4602,2021101000,2969,0.0,0.0,0,0
4603,2021101000,3035,0.0,0.0,0,0
4604,2021101000,3080,0.0,0.0,0,0
4605,2021101000,3120,0.0,0.0,0,0
4606,2021101000,3144,1.0,3.0,3,16
4607,2021101000,3187,0.0,0.0,0,0
4608,2021101000,3211,0.0,0.0,0,0
4609,2021101000,3235,1.0,3.375,1,9
4610,2021101000,3270,0.0,0.0,0,0
4611,2021101000,3294,0.0,0.0,1,2
4612,2021101000,3361,0.0,0.0,0,0
4613,2021101000,3397,0.0,0.0,1,4
4614,2021101000,3442,0.0,0.0,0,0
4615,2021101000,3500,0.125,1.25,2,8
4616,2021101000,3545,0.0,0.0,1,4
4617,2021101000,3700,0.0,0.0,1,4
4618,2021101000,3729,0.0,0.0,1,6
4619,2021101000,3765,0.0,0.0,1,6
4620,2021101000,3789,0.0,0.0,0,0
4621,2021101000,3814,0.0,0.0,0,0
4622,2021101000,3836,0.0,0.0,0,0
4623,2021101000,3860,0.0,0.0,0,0
4624,2021101000,3889,0.0,0.0,0,0
4625,2021101000,3911,0.0,0.0,0,0
4626,2021101000,3952,0.0,0.0,0,0
4627,2021101000,3974,0.0,0.0,1,4
4628,2021101001,62,0.0,0.0,0,0
4629,2021101001,206,0.9583333333333334,9.583333333333334,0,0
4630,2021101001,251,0.125,1.25,0,0
4631,2021101001,311,0.0,0.0,0,0
4632,2021101001,345,0.75,7.5,1,0
4633,2021101001,450,0.0,0.0,0,0
4634,2021101001,539,0.9583333333333334,9.583333333333334,1,0
4635,2021101001,613,0.0,0.0,1,6
4636,2021101001,735,1.0,1.0,1,4
4637,2021101001,806,0.16666666666666666,1.6666666666666667,2,6
4638,2021101001,828,1.0,6.666666666666667,1,10
4639,2021101001,873,0.125,1.25,0,0
4640,2021101001,895,0.0,0.0,0,0
4641,2021101001,973,0.0,0.0,0,0
4642,2021101001,997,0.0,0.0,0,0
4643,2021101001,1063,0.0,0.0,0,0
4644,2021101001,1184,0.0,0.0,0,0
4645,2021101001,1229,0.0,0.0,1,4
4646,2021101001,1251,0.0,0.0,1,4
4647,2021101001,1313,0.25,2.5,0,0
4648,2021101001,1359,1.0,1.0,1,2
4649,2021101001,1383,0.08333333333333333,0.8333333333333334,1,0
4650,2021101001,1429,0.0,0.0,0,0
4651,2021101001,1518,0.0,0.0,0,0
4652,2021101001,1556,1.0,3.5,2,19
4653,2021101001,1602,0.0,0.0,2,6
4654,2021101001,1679,0.0,0.0,0,0
4655,2021101001,1780,0.2916666666666667,2.9166666666666665,2,6
4656,2021101001,1974,0.0,0.0,1,2
4657,2021101001,2019,1.0,8.958333333333334,1,0
4658,2021101001,2095,0.0,0.0,1,6
4659,2021101001,2135,0.0,0.0,0,0
4660,2021101001,2176,0.0,0.0,1,6
4661,2021101001,2209,1.0,5.458333333333333,0,0
4662,2021101001,2250,0.0,0.0,0,0
4663,2021101001,2330,0.5833333333333334,2.3333333333333335,0,0
4664,2021101001,2391,0.0,0.0,0,0
4665,2021101001,2415,1.0,8.541666666666666,0,0
4666,2021101001,2437,1.0,2.0,2,12
4667,2021101001,2514,0.0,0.0,1,4
4668,2021101001,2540,1.0,2.0,2,21
4669,2021101001,2622,0.875,3.5,1,0
4670,2021101001,2660,0.0,0.0,0,0
4671,2021101001,2747,0.0,0.0,0,0
4672,2021101001,2773,1.0,3.0,0,0
4673,2021101001,2802,1.0,10.0,0,0
4674,2021101001,2821,0.0,0.0,3,12
4675,2021101001,2865,1.0,2.0,0,0
4676,2021101001,2889,0.0,0.0,0,0
4677,2021101001,2934,0.041666666666666664,0.4166666666666667,0,0
4678,2021101001,2958,0.0,0.0,2,6
4679,2021101001,3024,0.6666666666666666,6.666666666666667,0,0
4680,2021101001,3095,0.9583333333333334,9.583333333333334,1,0
4681,2021101001,3117,1.0,2.125,1,2
4682,2021101001,3316,0.0,0.0,2,6
4683,2021101001,3389,1.0,2.0,0,0
4684,2021101001,3479,0.75,7.5,0,0
4685,2021101001,3597,0.0,0.0,1,2
4686,2021101001,3630,0.041666666666666664,0.4166666666666667,1,6
4687,2021101001,3707,0.041666666666666664,0.4166666666666667,0,0
4688,2021101001,3748,1.0,2.0,2,11
4689,2021101001,3772,0.0,0.0,0,0
4690,2021101001,3836,0.0,0.0,0,0
4691,2021101001,3906,1.0,4.125,1,2
4692,2021101001,3974,0.9583333333333334,9.583333333333334,1,0
4693,2021101001,4003,0.0,0.0,1,2
4694,2021101001,4025,0.0,0.0,0,0
4695,2021101001,4070,0.0,0.0,1,4
4696,2021101001,4094,0.0,0.0,0,0
4697,2021101001,4116,0.041666666666666664,0.4166666666666667,1,2
4698,2021101002,154,0.0,0.0,0,0
4699,2021101002,176,0.0,0.0,0,0
4700,2021101002,223,0.041666666666666664,0.4166666666666667,0,0
4701,2021101002,247,0.7083333333333334,7.083333333333333,0,0
4702,2021101002,317,1.0,2.0,0,0
4703,2021101002,341,0.0,0.0,0,0
4704,2021101002,367,0.0,0.0,0,0
4705,2021101002,403,0.8333333333333334,8.333333333333334,1,0
4706,2021101002,422,0.0,0.0,1,4
4707,2021101002,484,1.0,1.0,1,2
4708,2021101002,506,0.0,0.0,0,0
4709,2021101002,567,0.041666666666666664,0.4166666666666667,1,2
4710,2021101002,589,0.4166666666666667,4.166666666666667,2,10
4711,2021101002,611,0.0,0.0,0,0
4712,2021101002,656,1.0,2.0,0,0
4713,2021101002,680,0.0,0.0,2,8
4714,2021101002,704,0.5833333333333334,5.833333333333333,0,0
4715,2021101002,728,0.2916666666666667,2.9166666666666665,1,0
4716,2021101002,752,1.0,2.0,0,0
4717,2021101002,808,0.0,0.0,0,0
4718,2021101002,896,0.5416666666666666,5.416666666666667,1,0
4719,2021101002,920,0.0,0.0,0,0
4720,2021101002,968,0.0,0.0,0,0
4721,2021101002,1024,1.0,8.0,1,0
4722,2021101002,1074,0.0,0.0,0,0
4723,2021101002,1112,0.0,0.0,0,0
4724,2021101002,1141,1.0,2.7916666666666665,0,0
4725,2021101002,1233,1.0,5.166666666666667,1,2
4726,2021101002,1296,0.0,0.0,1,6
4727,2021101002,1315,0.0,0.0,0,0
4728,2021101002,1337,0.0,0.0,2,6
4729,2021101002,1408,0.0,0.0,0,0
4730,2021101002,1437,0.0,0.0,0,0
4731,2021101002,1482,0.0,0.0,0,0
4732,2021101002,1529,0.0,0.0,1,2
4733,2021101002,1575,0.0,0.0,0,0
4734,2021101002,1693,0.0,0.0,0,0
4735,2021101002,1717,0.0,0.0,1,0
4736,2021101002,1792,0.0,0.0,0,0
4737,2021101002,1905,0.3333333333333333,3.3333333333333335,1,6
4738,2021101002,1929,0.0,0.0,1,6
4739,2021101002,1957,0.0,0.0,0,0
4740,2021101002,2005,0.0,0.0,0,0
4741,2021101002,2076,0.0,0.0,0,0
4742,2021101002,2168,0.0,0.0,1,4
4743,2021101002,2192,1.0,2.0,2,11
4744,2021101002,2273,0.25,2.5,1,6
4745,2021101002,2318,0.0,0.0,0,0
4746,2021101002,2340,0.0,0.0,1,4
4747,2021101002,2406,0.0,0.0,0,0
4748,2021101002,2452,1.0,2.0,1,9
4749,2021101002,2474,0.0,0.0,2,6
4750,2021101002,2641,0.0,0.0,0,0
4751,2021101002,2728,1.0,7.333333333333333,0,0
4752,2021101002,2866,0.0,0.0,0,0
4753,2021101002,2924,1.0,2.0,1,4
4754,2021101002,3011,0.5416666666666666,5.416666666666667,0,0
4755,2021101002,3033,1.0,2.0,1,9
4756,2021101002,3100,0.625,6.25,0,0
4757,2021101002,3188,1.0,2.0,0,0
4758,2021101002,3227,0.0,0.0,0,0
4759,2021101002,3269,0.5833333333333334,5.833333333333333,2,6
4760,2021101002,3331,0.0,0.0,0,0
4761,2021101002,3355,0.5,5.0,1,4
4762,2021101002,3377,1.0,2.0,2,14
4763,2021101002,3401,0.0,0.0,0,0
4764,2021101002,3423,0.0,0.0,0,0
4765,2021101002,3522,0.0,0.0,0,0
4766,2021101002,3647,0.20833333333333334,2.0833333333333335,1,0
4767,2021101002,3806,1.0,2.0,2,6
4768,2021101002,3935,0.0,0.0,0,0
4769,2021101002,4007,0.0,0.0,0,0
4770,2021101002,4043,0.0,0.0,1,2
4771,2021101003,148,0.0,0.0,0,0
4772,2021101003,182,1.0,9.666666666666666,0,0
4773,2021101003,318,1.0,8.0,0,0
4774,2021101003,399,1.0,2.875,0,0
4775,2021101003,518,0.0,0.0,0,0
4776,2021101003,616,1.0,2.0,3,21
4777,2021101003,703,0.0,0.0,0,0
4778,2021101003,846,1.0,2.0,1,2
4779,2021101003,896,0.0,0.0,0,0
4780,2021101003,1006,0.0,0.0,1,0
4781,2021101003,1051,1.0,2.875,4,41
4782,2021101003,1075,1.0,6.0,1,10
4783,2021101003,1110,1.0,4.0,3,23
4784,2021101003,1236,0.0,0.0,0,0
4785,2021101003,1307,0.0,0.0,0,0
4786,2021101003,1414,0.0,0.0,0,0
4787,2021101003,1459,1.0,2.0,1,9
4788,2021101003,1481,0.0,0.0,0,0
4789,2021101003,1505,0.041666666666666664,0.4166666666666667,1,0
4790,2021101003,1546,0.0,0.0,0,0
4791,2021101003,1602,0.041666666666666664,0.4166666666666667,0,0
4792,2021101003,1676,0.0,0.0,2,13
4793,2021101003,1753,0.0,0.0,0,0
4794,2021101003,1777,0.5416666666666666,5.416666666666667,0,0
4795,2021101003,1801,0.0,0.0,1,2
4796,2021101003,1829,0.0,0.0,0,0
4797,2021101003,1874,0.0,0.0,2,6
4798,2021101003,1896,0.0,0.0,1,2
4799,2021101003,1920,0.0,0.0,1,2
4800,2021101003,1966,0.25,2.5,1,0
4801,2021101003,2089,0.0,0.0,0,0
4802,2021101003,2229,0.0,0.0,1,6
4803,2021101003,2253,0.0,0.0,0,0
4804,2021101003,2359,1.0,7.666666666666667,0,0
4805,2021101003,2523,0.25,2.5,0,0
4806,2021101003,2579,0.875,3.5,0,0
4807,2021101003,2604,0.0,0.0,0,0
4808,2021101003,2679,0.0,0.0,0,0
4809,2021101003,2725,0.0,0.0,3,28
4810,2021101003,2906,0.0,0.0,1,0
4811,2021101003,2972,0.0,0.0,1,2
4812,2021101003,2994,0.0,0.0,1,6
4813,2021101003,3076,0.0,0.0,1,0
4814,2021101003,3184,0.8333333333333334,8.333333333333334,0,0
4815,2021101003,3261,1.0,2.0,0,0
4816,2021101003,3280,0.625,6.25,0,0
4817,2021101003,3332,0.0,0.0,0,0
4818,2021101003,3397,0.20833333333333334,2.0833333333333335,1,2
4819,2021101003,3420,0.0,0.0,1,2
4820,2021101003,3449,0.0,0.0,1,6
4821,2021101003,3525,0.0,0.0,0,0
4822,2021101003,3549,0.0,0.0,0,0
4823,2021101003,3857,0.0,0.0,0,0
4824,2021101003,3879,0.0,0.0,0,0
4825,2021101004,77,0.0,0.0,0,0
4826,2021101004,99,0.0,0.0,1,6
4827,2021101004,314,0.0,0.0,0,0
4828,2021101004,391,1.0,3.375,0,0
4829,2021101004,436,0.0,0.0,0,0
4830,2021101004,479,0.0,0.0,0,0
4831,2021101004,503,0.0,0.0,0,0
4832,2021101004,538,0.0,0.0,0,0
4833,2021101004,585,1.0,2.0,3,26
4834,2021101004,609,0.0,0.0,0,0
4835,2021101004,676,1.0,8.75,1,2
4836,2021101004,698,1.0,7.375,2,11
4837,2021101004,727,0.2916666666666667,2.9166666666666665,0,0
4838,2021101004,770,1.0,1.0,4,27
4839,2021101004,845,0.25,2.5,1,2
4840,2021101004,869,0.9583333333333334,9.583333333333334,1,0
4841,2021101004,1035,0.0,0.0,2,0
4842,2021101004,1059,0.0,0.0,1,6
4843,2021101004,1083,1.0,3.125,3,21
4844,2021101004,1182,1.0,3.375,2,9
4845,2021101004,1233,1.0,2.0,0,0
4846,2021101004,1397,0.0,0.0,0,0
4847,2021101004,1547,0.0,0.0,0,0
4848,2021101004,1590,1.0,2.0,3,16
4849,2021101004,1708,0.625,6.25,0,0
4850,2021101004,1732,0.0,0.0,1,2
4851,2021101004,1754,0.4166666666666667,4.166666666666667,1,0
4852,2021101004,1794,0.0,0.0,1,6
4853,2021101004,1857,0.0,0.0,1,6
4854,2021101004,1881,0.0,0.0,2,6
4855,2021101004,1917,0.7083333333333334,2.8333333333333335,0,0
4856,2021101004,2089,1.0,2.0,2,19
4857,2021101004,2176,1.0,1.0,0,0
4858,2021101004,2231,1.0,7.916666666666667,0,0
4859,2021101004,2493,0.875,8.75,1,0
4860,2021101004,2552,0.0,0.0,0,0
4861,2021101004,2574,0.0,0.0,0,0
4862,2021101004,2615,1.0,2.0,2,22
4863,2021101004,2685,1.0,2.0,2,11
4864,2021101004,2784,1.0,4.0,1,10
4865,2021101004,2891,0.4583333333333333,4.583333333333333,1,0
4866,2021101004,2956,1.0,2.0,0,0
4867,2021101004,3014,0.6666666666666666,6.666666666666667,1,0
